GroundTruth_DTCO,GroundTruth_DTSM,GradientBoostingRegressor_DTCO,GradientBoostingRegressor_DTSM,RandomForestRegressor_DTCO,RandomForestRegressor_DTSM,MLP_DTCO,MLP_DTSM,LinearRegression_DTCO,LinearRegression_DTSM,SVR_DTCO,SVR_DTSM
68.827903748,119.5977478,71.49308526952157,124.42847760411894,68.87036945342001,117.25343284759998,71.33180499714643,123.23408728750206,78.20218199367073,150.10965748460094,74.15289681378772,131.75008679155928
68.011116028,118.75113678,70.02220955950877,121.7375988938294,71.04900260919999,122.3999456015,69.6140762267199,119.83089632111349,76.87363412500085,146.2725603365106,73.04208551274515,129.21596746183982
68.063728333,118.10725403,69.16758853208195,120.64583503404012,68.90916934965,118.1566643516,68.65456004233722,118.24749109102684,75.9667416552175,143.83322198204093,71.93533467368279,126.89312491496993
67.237350464,116.55521393,68.7678593974046,119.69009520722751,68.74449211134001,116.4130886823,68.3125545199685,118.19543005817911,75.41799730736938,142.51389668157492,71.44003080111167,126.32680735197873
65.988380432,114.52952576,68.34981289870427,120.38747297999817,68.68187286398,118.7003799434,68.22052950473042,118.56494330178631,75.12205866711712,141.9410118682204,71.34955726198463,126.78835811506443
65.702934265,113.16616058,67.43651314092051,120.7335494326831,69.55812732703001,128.8795732118,68.22911451277393,119.03167127448296,74.93157380149289,141.64468147632647,71.3512742443471,127.3556326484015
65.06313324,111.95173645,67.43651314092051,120.7335494326831,70.28911289218,129.11852790860002,68.13860197743395,118.97417594776482,74.78618086418606,141.2857163232045,71.20450673090167,127.05941082922932
64.220718384,110.86042786,67.43651314092051,120.7335494326831,70.10959609986,129.86065857,67.88501073399681,118.38691606678972,74.5982907678102,140.6584047794836,70.80060495425178,125.7765454712148
64.4402771,110.01472473,67.43651314092051,119.80087863785737,68.13015178689,117.52314414839998,67.44854742344926,117.18593601779556,74.35823186086594,139.71278032153006,69.90768549818117,122.8181373379094
64.348121643,109.27941132,68.24785690409875,119.10218897742152,70.24169628164,125.46608062660002,66.94653730473865,115.5666046107747,74.17124731197994,138.75686290502796,68.55673863402822,118.39714231060387
63.978977203,108.64281464,68.24785690409875,118.43451767253364,66.92776023869,116.28378875699998,66.70180357265076,114.82025710124668,74.25761166051551,138.4569858535696,67.4302076979648,114.57170037607636
64.020568848,108.01444244,69.07385003806515,120.53810258346348,69.37544624326001,122.8398863216,66.43210562035581,114.03873226865136,74.45473167058434,138.4474706874952,66.8593291973655,112.60866715448374
64.106315613,107.70933533,69.78437095332033,119.59204898506997,68.5990237427,120.0099420913,66.45933093910772,113.8864778636138,74.68677981079193,138.61380441173097,66.77488960311895,112.15167963917472
64.239891052,107.75444031,70.60214658669801,120.1818826279508,71.06695877087999,122.7326287842,66.9009934091122,114.82833069161694,75.01753469862373,139.19944804734376,67.14942009756699,112.81004806465775
64.715065002,108.18941498,69.66295014281611,121.03132621080466,70.39114524847,121.407173081,67.41176484872817,115.8922474981418,75.42031786922604,140.1720851444684,67.91332772828304,114.39302351199339
65.127548218,108.57648468,70.22808525086302,121.8433703851899,69.53411449446,119.8769248201,67.8459529121382,116.78995539698508,75.77806478433695,141.22381407092104,69.03196062931498,117.17760621579627
65.436912537,108.87697601,70.6390659065308,122.76060011320936,71.27244140623,119.30269371130004,68.94831066772302,118.94930640695225,76.69530680938854,144.01399798243494,70.89757159647544,121.42033677375329
65.849235535,110.30558777,71.475833815025,125.18163298185776,70.60472007757001,119.80197326590005,70.37342635501037,121.62689244060412,77.7656062976102,147.34505913739127,72.79060137940466,125.59930343138082
65.964073181,111.53813171,72.6117827907766,126.87181098716296,72.46856830597,126.2209453585,72.37734768762758,125.1026429807847,78.87657005391834,150.85318099233683,74.50619536637075,129.20114190837918
65.584976196,112.27281189,75.12723122168586,131.0331906119581,75.54241413128,131.30150535570002,74.20706869530608,128.1931423994369,79.88446184924327,154.05865850789124,75.84843708292752,131.73863192053216
66.702842712,113.27846527,76.60055934460759,133.20225208185022,77.93706279751,135.2354616545,75.51131065824835,130.29292262597664,80.61410056838794,156.36561363228608,76.51407848702868,132.4072791081074
67.769081116,114.28595734,76.7460352768835,133.20225208185022,79.52818771364,140.1193148804,75.46583363278774,129.95616409201708,80.46963742074192,155.86265384156854,75.48612419284278,129.06255645546233
68.251701355,115.20988464,76.12005062486158,131.72506188905086,81.4288048552,142.8307808666,74.7145483951995,128.26483973615984,79.77503031407417,153.36093586041366,75.54928489393969,131.0934256180632
69.253967285,117.01950073,75.14456770856034,130.14740653800058,75.08914245602,130.03817001439998,73.65473825998393,126.05086942989396,78.84915319471453,150.01013705177473,76.41094960484662,134.95722776078702
70.261497498,118.72467041,74.41718726883732,128.94016294839884,74.67446250915,129.4204808818,72.64910621166014,124.17493440985324,78.09242705785373,147.14630512690394,75.3933695110534,132.14842370572947
70.984580994,119.66467285,74.39993581434075,129.00362356106575,69.89275180825,119.2858583075,72.31438277095066,123.86344467033382,77.9869066604615,146.2921000704282,75.21385862465473,132.1469920459597
71.78553009,120.51259613,74.96636496143957,130.4133928384445,71.51962627412,124.22042663620002,72.91485127612006,125.5841483579143,78.77714007858577,148.49690624687148,76.17155636832342,135.5123382484274
72.576652527,121.39890289,76.83719851005705,133.7626116096015,76.51608219152,136.0752062235,74.41134771680066,128.79133251351914,80.12750533264803,152.72996305182187,74.81914565357616,128.14467403321544
73.260467529,122.49681854,76.45680088523554,134.63764838896134,79.99831081382,142.3893939978,76.0961944304575,132.2031161576917,81.71988551447576,157.89479247344067,78.52945249187445,137.91476379295736
73.710792542,123.57058716,77.9276320950391,135.8343587968182,79.22008033761,141.5027494053,77.49185161133656,134.93461713842385,83.19807932648527,162.76360985660327,76.56999355928014,133.38285143114106
74.020988464,124.49740601,80.03621032986149,139.432756418044,76.08792915341999,133.9769509134,78.58970513833759,137.76440014364672,84.16793224884347,165.97769438126593,74.75399335379208,128.6879374928784
74.131240845,124.84613037,80.17014656223783,139.59325923040868,78.50312805178,136.6487522128,79.8443251752251,141.1992572291279,84.82906306976403,168.14098530841008,76.13456057650626,134.1408294119349
74.174705505,125.53617859,80.24329551236453,140.94724219813875,76.80959335324,137.1699333959,80.97299255825689,144.60666476647967,85.13207702447227,169.1222589743846,77.72146954683174,140.0566848779892
74.187644958,126.25298309,80.24329551236453,140.9995331472694,75.85770820606,133.92603210299998,81.80087068088966,147.0006266408264,85.23254929397163,169.34295858425912,78.54794613441669,142.94026540987653
74.216522217,126.12036133,80.24329551236453,140.9995331472694,76.6113858795,136.2126060481,81.72300851863938,146.79294263227317,85.24337530250624,169.15522751690935,78.64826122637687,142.97550067374348
73.929664612,125.89971924,79.8257954187417,140.94724219813875,74.83753265387,133.45590278470002,81.09406274246996,145.0372291876851,85.2347555468607,168.84186453590533,78.35256371735757,141.48595649717583
73.497642517,125.6021347,79.8257954187417,140.94724219813875,77.09123924241,136.3292561332,80.0809379717882,141.96259668770958,85.02578383938817,167.94874405927857,77.80598871929432,139.2891782820509
73.520835876,125.08809662,79.8257954187417,140.0714568547687,78.39030494682,138.8013311762,78.94193060217977,138.99188973714547,84.64573991567823,166.6284225562783,77.23556523230016,137.32203148608426
73.170570374,124.74846649,79.69185918636536,139.7428204197514,76.62327095016,135.0888912206,77.80299814742601,136.19502671313626,84.08276975110991,164.9105867760574,76.66385339563391,135.74764610654486
72.537391663,124.53564453,77.6635021013286,137.04641247255202,75.38234634396,132.6067829134,76.72068697066948,133.92697901600732,83.31875477128709,162.78198281642847,76.06679441640333,134.49992652015445
71.835365295,124.24954224,76.31664361488797,135.4406336370229,75.05302459728,132.2452328499,75.77678684554074,132.9912876591662,82.32926803073951,160.18629306276202,75.35742959121377,133.27051347894218
71.503364563,123.84333801,75.79512110894679,133.75726134593336,73.04342773446,129.97297485369998,74.88797997781715,131.92254050712458,81.26168235311769,157.50445636177872,74.39665809765108,131.37786617588
71.507492065,123.32802582,73.90800289129388,130.70241580208375,68.93518165601,122.1599738323,73.83932524088635,129.72971198908004,80.29125639129387,155.06823532969986,73.10137140057765,128.25974083817545
71.546546936,123.17421722,72.80278892480523,128.34931021707067,70.45000068669,126.5737609097,72.61194174118813,126.44380869032,79.57658562667444,153.2750350523056,71.54366765676225,123.981267035955
71.610877991,123.29190063,72.72963997467853,127.87111259271065,72.6385248566,125.29538108830002,71.99766715318346,124.67337334590108,79.25480814830647,152.475116727994,70.168615426772,119.8213463728392
71.703033447,123.70845032,72.79969199488973,127.71060978034596,72.80836372367,128.3512796781,71.8279438607301,122.82305763759756,79.44173524347369,152.9719611017852,69.835096031973,118.31057190099136
71.662834167,123.30039978,74.24218490521555,129.89943055402216,74.08068382261,129.55312957829997,73.14739773676911,125.72861626138712,80.21390130996332,154.7985852115756,71.99600452589918,123.49161328222453
71.607955933,123.38366699,76.45680088523554,132.9542760978718,74.48998817438,130.40713920599998,74.99786915286377,129.9797583745902,81.3454324714996,157.47521685512606,76.04248485519949,133.48924007820563
71.542366028,124.17912292,76.98733542475391,135.8343587968182,79.95854667655,137.5094522084,77.33442957069181,134.61118961367347,82.77475834213757,160.89700452570463,79.55979133357216,141.0806754626324
72.786231995,124.51321411,79.54845259546646,138.7592451663031,72.4965660857,127.39795203970004,79.84743057944681,139.31437895016805,84.43671235453499,164.98448802301638,82.14835959753175,145.94859429553895
73.739692688,125.26826477,85.33850190945218,150.18528859069798,78.34194030781,142.2861887348,82.66528272752305,145.95136657889205,86.26257611757819,169.68372408924094,84.58308811265324,151.1485506736902
73.992454529,126.79006958,87.13338808197005,164.23697538988063,94.46862297074,161.0706329347,84.6291872831379,151.23490557384343,87.6016532723367,173.36685793709844,85.65231073980826,154.00469542390857
74.968429565,127.64735413,89.82281445944277,164.23697538988063,92.83213409446,163.92020271479998,85.97932294974665,155.08268620661335,88.5416283074773,176.12799278241792,85.13044785059793,152.62518888431828
75.887031555,128.66143799,90.2094390197137,164.4237416916475,92.79025634778,170.87949844460002,86.51167614101945,156.00485001184495,88.94614680018144,177.6121043859834,83.52513937500288,148.44410072993745
76.445426941,130.2159729,90.70815642915548,164.7523781266648,96.35448722852,171.98462013329998,86.36427435192044,155.4013522846857,88.86296727372404,177.87926222552548,81.90959033233446,144.552907162473
77.451919556,131.75309753,87.83629936456038,164.91666293800165,88.21782630912,158.2569644167,85.90370397662326,154.07728112242373,88.52403344315896,177.40482845682885,80.92457689114934,142.4443543131514
78.33505249,132.90940857,88.05576603116153,164.7523781266648,85.30051017758,154.6904213707,85.71360820595265,153.56922946752374,88.38163404817166,177.35491586915114,80.846316327525,142.5499107387273
78.638748169,133.11607361,88.05576603116153,164.7523781266648,87.63010597221,157.2716065212,85.65036870613072,153.34750269066308,88.18801645757613,176.9857107964935,81.36946533440639,144.0919361867012
78.597595215,133.5774231,88.12581805137272,164.7523781266648,87.21301490752,161.7447219074,86.11547666260802,154.20487517708742,88.349256234629,177.45310029555606,82.65641366509092,147.4757908280427
78.205162048,134.04217529,88.43355542402345,164.7523781266648,90.17281181279,165.8359470349,86.91563905691679,155.77394506380236,88.77096356566022,178.53946103757968,84.32629940931646,151.71984237520155
77.028121948,134.25762939,90.7764699243892,164.7523781266648,96.47421325645,172.3102188858,87.16677313105605,156.18951833006258,88.85813837102046,178.65325811918157,85.50129189824379,154.65417785955268
76.486099243,134.71234131,88.36350340381226,164.7523781266648,90.9217549132,166.8629463948,86.97007181333326,155.45457799715496,88.60443223529168,177.80974828482277,86.08205061706545,156.0330424687887
76.300140381,135.05863953,87.93179330779861,164.7523781266648,89.21279106141,163.6698383331,86.34337427339244,153.8654100211695,88.06484822837635,176.23312647603413,86.19471043931063,156.21452747883117
76.542648315,134.51861572,85.70824174605015,150.70069132748216,86.19500061041,155.4721107465,84.97467668703939,150.5917151850188,87.06232112369472,173.32683967079356,85.6231478129904,154.4876525326146
76.451400757,133.79808044,81.73855898340338,143.05341460057488,83.60600326562,145.0292050162,82.69725115318039,145.3527933801819,85.59684451727958,169.00594102919194,83.90881224897879,149.5111531961555
76.104644775,132.98294067,80.65234486736486,139.3391022557473,79.92894515996,139.4042877963,79.9263856584731,139.10942532589715,83.8454992695658,163.69716713010592,80.84366953600934,141.0133415567458
75.225776672,132.1477356,78.23670362892823,136.6426943085479,79.23935554488,136.2316098785,77.07115936600363,133.68163588090673,82.01678113963858,157.91024090056288,77.5979689311734,133.40391893727346
74.59703064,130.73657227,76.87116890216423,135.44598390069103,77.77178085323,134.3353894809,74.84872906203188,129.76569858379938,80.70929292235729,153.4496273130839,76.2639722766764,132.06979196769618
74.137298584,129.06384277,76.34964639622305,133.24720887281734,76.08408317575,131.88295547509998,73.48203518303453,127.44240821583264,80.02808935183147,150.89057195618864,75.84103886873434,132.38806073669147
