GroundTruth_DTCO,GroundTruth_DTSM,GradientBoostingRegressor_DTCO,GradientBoostingRegressor_DTSM,RandomForestRegressor_DTCO,RandomForestRegressor_DTSM,MLP_DTCO,MLP_DTSM,LinearRegression_DTCO,LinearRegression_DTSM,SVR_DTCO,SVR_DTSM
79.634391785,172.70179749,90.30028275695732,190.08355040113327,89.09243377679,183.64164962810003,89.05829439823653,189.6088432922265,79.91835322766757,157.2151979970271,85.76759994291201,174.9231118411551
79.649497986,175.78335571,88.94367766276683,188.8370837456654,84.06595725997,169.2423075876,87.15669910050241,182.79561002740505,79.88976746164991,157.4526232659337,85.30948720099279,173.8553580857661
80.281333923,177.97724915,85.26506245692062,181.21853208872244,82.52004707336,168.30985672100002,86.32270745145476,179.14339218756646,80.20856712619629,158.50309721606575,85.30974112358089,173.99866882696574
81.60320282,179.16758728,84.80170589870372,175.0608179662891,81.05881950386,164.54067779540003,86.59637123263586,179.21649853440755,80.67547338484938,159.74435613061155,85.67566577870403,175.00042261331095
82.550628662,178.80809021,86.52084521223598,174.26950205037878,83.71209861755,165.0404359417,87.89214301731398,182.87751340052083,81.15598779215357,160.82996560339654,86.2906620582365,176.54406375402797
83.28326416,180.50126648,87.762954819197,180.3476165282763,86.19442634587,170.69862182640003,88.76242075222534,185.0124460822744,81.58042991006702,161.68941928266707,86.97962127171209,178.25507471200578
83.752006531,185.09841919,89.25121754538353,185.0732292878245,87.48223876962,180.93089263960005,89.58117845555842,187.789810568349,81.58504685974067,161.44767095558427,87.29039278302744,178.92332995624338
84.86164093,187.96112061,90.32798259834182,188.75748410112965,85.36933311454999,173.1584872434,90.24526131619253,190.84445497835392,81.3629426280572,160.69151493211166,87.31094884825151,178.86286442837974
86.179359436,189.32112122,90.99011479147796,190.08355040113327,86.68311683655,176.76158508289998,90.80816873852064,193.53573978020464,81.11768205286046,160.00111601683005,87.22461180739879,178.63996441941808
87.724227905,188.50714111,92.01860457696678,193.7606554364533,90.3529144287,191.9202532957,91.32200438691046,195.6998500580523,81.00649262993142,159.8214101939873,87.18507712682461,178.72221367032927
87.852661133,189.65815735,92.24055385158668,196.13642485426976,90.7489585112,201.13442596440007,91.56937043984216,196.636185997124,81.14034148800137,160.46231232163973,87.27729535654892,179.37430963060268
87.755996704,190.60513306,92.24055385158668,198.52889067593813,90.77695411681,197.65099563490003,91.91821555002277,197.3144534805403,81.74360961652631,162.2244290684704,87.87704030237792,181.36429632279408
87.702232361,190.43475342,92.69298910592822,198.98354900071865,94.30514671331,207.6601145931,92.31295094540678,198.70554970210003,82.2600978372828,163.68369400127523,88.40238272731226,183.06450410648495
87.437782288,188.71899414,93.39134523363836,200.86417381985663,93.20722602849,208.1611297601,92.82333926192996,200.46548025632305,82.53074476535214,164.38473950031704,88.75437259100094,184.12413193697358
87.857437134,186.83459473,93.39134523363836,201.65030966710583,93.13721595745,211.1684918201001,93.50693205104656,202.7043056788491,82.46867083185916,164.0574336910829,88.89114495041203,184.35546850811477
90.168273926,185.48526001,94.54285555136086,205.1676614591848,95.15901977526,207.9321766649,94.11572895137095,204.8390716555596,82.05927042896919,162.61713653192072,88.77508934773707,183.59897803731576
90.171195984,183.537323,94.54285555136086,205.1676614591848,95.04579460147,212.7014143349,94.15355665018822,206.6662155169287,81.05456456006608,159.5931650245506,87.92139291917591,180.6928251958882
89.561500549,181.0763855,94.0441962137792,205.1676614591848,96.09172164931,215.36586623980003,94.28910014212876,208.02526818183856,80.20174922332417,157.0499505263811,87.04460164144183,177.8463175826624
89.389602661,177.55682373,93.092616113383,205.1676614591848,93.48144538881,207.7150321966,93.92045005448408,207.41255664722027,79.49897401896419,155.0432961554429,86.21818868657192,175.32131830551145
85.083602905,176.8629303,92.88960584994577,202.73978232075527,93.3617131805,207.16264404350005,93.31823197986,205.8096427588612,78.98081392387205,153.67358675258242,85.55205708569942,173.42199222956927
80.300338745,175.94400024,92.88960584994577,201.8740468289704,93.85537712082,207.71138412540003,92.66277009398704,203.83022322096315,78.71828220701003,153.08582407154256,85.16673153274617,172.42625986312706
80.961914062,168.85881042,92.0031570714076,199.0041577642169,90.40357391349,192.9339482114,92.09207613825508,201.8432846913186,78.71172870695176,153.18209748576788,85.0760552000952,172.2593604539
81.41734314,165.37809753,90.9864039229096,198.76945173028108,90.46108078003,195.8357948295,91.66195565833794,200.21745360260195,78.71535445732671,153.23736156658595,85.00604204274472,172.07910438876468
82.344711304,164.2698822,90.53396866856804,197.7846586638616,90.00405807496,200.51375824060003,91.192410077636,198.68484926001443,78.46795543255048,152.53741573410696,84.65230410386356,171.0131923876989
86.944984436,166.43759155,88.26092979049683,194.35386411177348,89.72348175051,198.00098541380004,90.40725296207565,196.194559655028,77.95406025578588,151.05917075850553,83.97683772983757,168.98620122159647
89.408218384,166.83628845,87.62910999868178,193.71321239666628,89.84007301345,197.7779640192,89.8335155396201,194.4452875010924,77.40387877787772,149.47050965487068,83.2377341910373,166.7871793112754
90.446914673,166.31388855,87.20241097017248,193.95496522248743,88.2816288758,191.5260464473,89.51610169578112,193.4362052694472,77.14735896083658,148.7837139553486,82.88904121771087,165.8132768529057
90.76335144,167.86885071,87.20241097017248,193.95496522248743,87.99879066474999,189.9798736565,89.52957914235724,193.5523769083545,77.2314804824632,149.07125705447612,83.00659353386385,166.20617550075696
93.24533844,170.97302246,87.62910999868178,193.71321239666628,89.04683685308,194.9610269174,90.01504226943335,195.0817571743329,77.72545155835175,150.46763859721608,83.6643911135375,168.12402353596343
97.269599915,175.38285828,90.53396866856804,197.7846586638616,89.96942939758999,199.0043466196,91.18339489821132,198.53607351306,78.51413275985466,152.6387423062059,84.68683362769964,171.07555390502182
98.1304245,182.38587952,91.82816273839912,199.0041577642169,89.55754585278999,192.8334184274,92.00393660377544,200.6984382132028,79.29806358027393,154.78191058789963,85.69348226232273,174.01043538783586
98.678482056,192.21420288,92.19432976834656,198.9039493561829,92.43039115915,205.29646667300003,93.22091725105564,204.2435830052833,79.76118704891402,155.7322389272721,86.35698619500184,175.6250760120455
98.933174133,204.69262695,93.12916694403135,202.6395739127213,93.94745262148,197.7457875813,94.365434817266,206.8619578480956,79.94501471339046,155.86369504982235,86.66441872759508,176.14748491141052
99.049301147,215.93510437,93.76017373958577,205.1676614591848,93.35991737356,206.5422952272,94.9420809103012,207.88469676988765,79.99574085835307,155.62375246604935,86.760043111773,176.0495286713174
99.257743835,226.04052734,94.87030154491092,205.74090261929305,97.61220680217,215.2219779956,94.93551238536868,208.0519263860889,80.0585687117827,155.45405478379402,86.81994351747367,175.89120622696078
99.572402954,234.86476135,95.52633567323768,206.10992533413207,95.01524986257,208.3474632259,94.88732174084132,207.38521406007777,80.27764682476638,155.7902455192862,87.05081096904713,176.31165040590292
99.681945801,236.6104126,95.52633567323768,206.10992533413207,96.81371803274,208.6661617293,94.91002119423275,207.6127710618969,80.68831715176684,156.83715950329383,87.5524663132438,177.70778466982574
99.710357666,239.36076355,95.81012558878842,209.56550967283712,96.1953878019,217.0459632871,94.84872758770724,207.91638819168256,81.29801996321872,158.53766580831697,88.31447353038381,179.98886933337909
99.643531799,244.07841492,95.59063776175728,208.91260512638496,97.64486412043,219.052524413,94.93486443054476,208.4894594467917,81.99000335114202,160.48171195621035,89.1461537817357,182.51823614968944
99.500030518,248.13494873,95.21798431491132,210.58831164136976,96.74387512195,212.43596405,95.12142300937228,209.1550254270568,82.60991728744233,162.2079572099532,89.86182220309084,184.70591226477362
99.384468079,251.59132385,94.48986603354344,208.13192781261296,98.84648338281,218.65114425620004,95.35554779538234,209.9180272203696,82.96582834055184,163.2038181458754,90.2793816494897,186.00570538066586
99.331108093,254.16407776,94.48986603354344,208.13192781261296,96.1634578705,212.83751098580004,95.52918051030748,210.63486732828704,82.95295388770737,163.12867594639567,90.29971552671292,186.04104654629862
99.333473206,256.96591187,94.22888126562307,208.13192781261296,90.83850753765,200.81521072260003,95.6451298950266,211.17632964741816,82.68824788226758,162.29392038506097,90.03149668894272,185.1279919326784
99.164253235,257.37350464,94.77774046483545,208.41610173075657,98.64660316551,209.92873275830004,95.68545102979422,211.57905076131948,82.15338623811729,160.7266354317786,89.44403320486072,183.2705670936178
98.616188049,252.70002747,95.14473476975569,208.5328293919149,100.15264694393996,228.833058014,95.6851168179615,211.490716909598,81.51758978838731,158.90772962134463,88.70164637373966,180.9903637187214
97.917800903,246.26042175,95.3328274205837,209.5220936375304,99.82974472203998,225.05813026420003,95.20210302133822,209.5701606747405,81.13758866669548,157.77184872612426,88.20239434834905,179.41802392628693
97.290901184,238.36433411,94.72509948827935,209.37959362129973,97.36150856006998,221.33579131970004,95.521143410186,210.49661402701287,80.88483846219412,157.24028517220955,87.9395262734677,178.79598982748746
96.95009613,227.80589294,95.0614279262372,209.37959362129973,97.81867080635998,222.97441055220003,95.76613199070556,211.02612842190385,80.58409869068036,156.63060552419614,87.62024978125604,178.06270107609978
95.937683105,229.52272034,95.57643135713568,209.37959362129973,98.3642987055,224.1622689811,95.77811063558228,211.37044039901,80.28182176148484,156.01211763939017,87.27967407775287,177.26536539156595
94.98576355,233.05525208,97.46871402917516,215.6663807443116,100.84950431778005,223.3149414076,95.8845472303176,211.7008374430777,79.96965826634329,155.33635120149978,86.9062184889839,176.34514897980569
94.98866272,229.02851868,96.21016276918522,213.39591296709213,102.60103866503,231.3017431628,95.874308051495,211.67794656909663,79.58442933074426,154.43697691338355,86.43014056606484,175.10797653152656
94.874267578,225.35005188,96.21016276918522,213.39591296709213,101.3052368155,223.6673028559,95.69583887154565,210.94142995704183,79.47196589817412,154.05208278917013,86.24645012858682,174.48484919424808
94.655464172,220.91281128,94.9406097064628,211.2108475036287,99.54901794456,219.9529200746,95.61856205569572,210.66820257441265,79.5849169620678,154.37373393564806,86.37505148383272,174.86312130456685
94.185646057,212.35197449,94.76345289545436,209.94032862838708,98.51254783663998,217.23214508139995,95.6390145317357,210.6241136922341,79.83667657133213,155.16652562845758,86.69793433338658,175.90454249692579
94.311798096,209.5521698,95.52633567323768,209.94032862838708,95.92087409952,213.9816893008,95.53140585684385,210.5113407252761,80.10461108507728,156.0862944586338,87.03807395221698,177.090946184245
94.647857666,209.60832214,95.5969984787022,209.94032862838708,94.76475578302,212.47326538060005,95.20833087887064,210.2257243049496,80.23004695722653,156.68008719574553,87.18312096940763,177.78232997764215
94.309188843,208.57894897,94.39391661564711,208.4222565745506,93.75227096546,210.9399897747,94.67965722706845,209.3333225447641,79.9679204437684,156.22749977286205,86.83611302862808,177.0433644925579
93.326522827,207.63200378,93.42711239343376,205.1676614591848,93.13305847171002,209.2528485111,93.90202220426,207.42250969404105,79.6171316813168,155.46126427383473,86.36268378128314,175.85343896582893
92.134223938,206.78507996,92.88960584994577,202.73978232075527,93.41928649897,208.59335174600005,93.12620468092118,205.2884745680112,79.06377525535639,154.054319653793,85.64241117458678,173.85212636502686
93.183746338,206.44932556,91.87285270144775,201.6393407950345,93.53014030453,206.3827508553,92.21467202081804,202.5346544768514,78.41317125507395,152.2837854739582,84.79577597593979,171.3955338044866
93.574256897,206.43521118,88.71336504483838,197.141515630205,89.19639907826,195.52562469620003,91.60372955839114,200.2674523497772,77.98994148227453,151.03116531985495,84.22160276910029,169.63179697037634
93.440803528,206.64788818,88.71336504483838,196.51165422751183,91.40485839835,202.3029751599,91.61960108047384,200.02713072711703,77.84411135836275,150.4529052670825,84.00403123716849,168.81456446790966
93.142097473,206.16738892,88.76175344198505,197.141515630205,89.51537475578999,194.0717069247,92.05766218848792,200.6601728432729,77.92256480881208,150.47445141739976,84.08404105731033,168.84060493737348
93.001457214,205.52340698,91.9212410985944,201.6393407950345,93.29271697995,202.6475788882,93.13102080419756,203.4584482416072,78.41159774837183,151.64236789169908,84.71415629282977,170.46839559347205
93.011474609,204.72360229,92.93799424709242,201.8740468289704,93.94026496888,204.60653671300005,94.22660265732286,206.41694330041705,79.23411189951213,153.80975208969446,85.78245486309612,173.46630268616985
92.502883911,203.96504211,93.12916694403135,202.6395739127213,93.76260719292,208.0908494551,94.5592948375769,207.5363689547475,80.04962617199703,156.13626083181282,86.82660701613906,176.6226619842541
91.971443176,203.07881165,93.83083654505027,205.1676614591848,92.9187592316,202.41705245870003,94.4290191376144,207.2829923995711,80.71588975831284,158.13104844742023,87.62282394534704,179.1685228739166
91.420898438,202.04452515,94.54285555136086,205.1676614591848,94.76975082395,211.134285431,94.40270980249684,207.2311500540028,80.94024665218905,158.8644918238046,87.87689457174807,180.06593899708787
